,0,1,2,3
1472,805.0,0.0,-0.13940854934675437,111.58933758083924
1473,744.0,0.0,-0.28834385134380885,132.1563805442883
1474,884.0,1.0,-0.5174789930654105,202.3904513568968
1475,599.0,1.0,0.3007362810636202,100.02460800298218
1476,609.0,1.0,-0.5076682656862406,199.95715873228747
1477,1007.0,3.0,0.5683784440987154,94.61326984094356
1478,647.0,7.0,0.237956457582331,147.91681619960727
1479,739.0,7.0,-1.1272501799924177,315.3092108681267
1480,124.0,7.0,-0.05827551147325854,86.8500387387866
1481,782.0,1.0,-0.7568808470873543,138.5614155769649
1482,126.0,0.0,-0.8310486597790271,139.9176943721826
1483,477.0,4.0,-0.25417529848959713,138.0311405845526
1484,1011.0,7.0,-0.3388904934379074,149.2134559440663
1485,861.0,7.0,-0.03717111105846618,101.74767292195203
1486,906.0,0.0,0.3306328619649014,61.937666350045376
1487,817.0,7.0,-6.455470103000622,1106.1118910877296
1488,38.0,3.0,-3.4294656984361933,556.179945603395
1489,475.0,7.0,1.4764163243545854,-98.35074682190958
1490,692.0,7.0,-0.25623616302428115,158.98128037420858
1491,82.0,1.0,-16.66731350594529,2218.9008409629396
1492,894.0,3.0,-1.1572974634443352,248.13196050487915
1493,711.0,5.0,0.5891091691927814,67.12461906416576
1494,350.0,4.0,-4.100211037575934,770.5393404478756
1495,876.0,2.0,0.2814161480176465,113.07043475521537
1496,455.0,0.0,2.8615769563138413,-197.1925433885463
1497,125.0,6.0,2.807035425917735,-14.391061324831838
1498,211.0,2.0,0.36699890548994535,51.378451488699895
1499,467.0,2.0,-4.6101958019792395,1006.3168406196897
1500,414.0,5.0,13.311087772851803,-2011.3893435976954
1501,445.0,1.0,16.768097637635602,-2647.692984251227
1502,906.0,5.0,0.9144086314933263,14.385802080910324
1503,346.0,2.0,-9.137807038304109,540.5747833202915
1504,468.0,1.0,2.8716473623424954,-505.80212989149123
1505,87.0,0.0,-7.663641717686496,1260.6013500705917
1506,562.0,1.0,-4.301633707420843,619.8935092101613
1507,178.0,0.0,1.6823851608137137,-213.43585117305176
1508,821.0,2.0,-0.32458084906257845,213.43942979992497
1509,309.0,5.0,1.1004182811406813,-23.764641807654783
1510,304.0,7.0,0.4547089249072179,114.47012284513156
1511,444.0,1.0,-2.2752459667741096,560.8171114647122
1512,802.0,2.0,-0.10054000201943668,207.58948793846923
1513,139.0,5.0,0.2707330205005068,158.46869571916577
1514,583.0,1.0,-0.06451006495724243,202.19923530410708
1515,517.0,7.0,-14.21914596022567,1609.4593539076102
1516,600.0,6.0,1.1891598793575326,71.71324400017065
1517,806.0,0.0,1.5850132398282926,-11.996452498944791
1518,787.0,5.0,-0.33939671827393303,153.374997713111
1519,420.0,4.0,10.073539435821656,-727.6026276109748
1520,302.0,2.0,9.66703287005214,-1451.4835288606246
1521,722.0,7.0,6.580422592938608,-831.1245070020044
1522,298.0,4.0,0.3524481475005566,4.161597362313223
1523,306.0,2.0,-0.7290898752077457,182.806425163394
1524,5.0,2.0,4.3212543699787656,-406.6220157903029
1525,500.0,5.0,0.20096040799434542,18.568130266184845
1526,379.0,3.0,1.0246726870439067,-6.087621613697777
1527,298.0,3.0,0.7314389511845674,58.900770734051534
1528,845.0,6.0,-0.42754516489807265,187.73112114037517
1529,859.0,0.0,-0.024615912168992258,165.21676153948877
1530,280.0,4.0,0.35901967079140046,86.28973252750711
1531,819.0,6.0,-0.13411022252110225,183.05941645356992
1532,271.0,6.0,-0.20945279977726036,193.68295548279667
1533,463.0,0.0,-0.02948557144346765,159.61599293720184
1534,256.0,7.0,0.31603788340242,123.36434527174649
1535,785.0,5.0,-0.15167061463178386,175.1144400458827
1536,273.0,6.0,-0.24033640129964812,152.08018120405987
1537,522.0,3.0,0.05884889470143004,98.19874071592922
1538,522.0,5.0,-0.09293175880605595,109.21943867717299
1539,165.0,1.0,-10.046386915177639,1129.2429167027735
1540,450.0,3.0,0.8092418573639915,27.72391210381707
1541,1007.0,0.0,-0.4560382379629933,232.97005504242372
1542,148.0,3.0,-0.3768739586325906,210.70663880610613
1543,227.0,5.0,0.8769472786813118,11.482514056790933
1544,419.0,3.0,0.1851328586701666,52.04348950151152
1545,87.0,4.0,-3.056559623537304,564.9753158645173
1546,839.0,3.0,0.2243278188001719,83.3989750944767
1547,696.0,1.0,-0.09617988718971106,113.02595501718868
1548,651.0,0.0,0.017850459473328223,96.09416861880432
1549,827.0,4.0,0.1187840460380227,85.13716251969181
1550,648.0,3.0,0.2604401897562887,71.69508138556029
1551,684.0,7.0,-10.426722053957613,740.0071454061721
1552,444.0,2.0,-6.179584517040608,1199.0979786038304
1553,719.0,4.0,1.6190864926997541,-47.80353431682141
1554,822.0,6.0,-3.42636330305193,368.29217775387133
1555,768.0,2.0,-0.5750676868114462,161.67747864399854
1556,977.0,2.0,4.614170882089493,-535.9576581619422
1557,391.0,7.0,-0.14836780116542336,141.09204088164813
1558,947.0,2.0,-0.5268083344064732,206.34709134324976
1559,618.0,0.0,-0.20969196984866925,147.77656930195207
1560,992.0,4.0,-0.8024547768818812,179.48045379096513
1561,556.0,4.0,-0.808447150350696,158.14512329475642
1562,901.0,0.0,2.8856349781660566,-76.77622048973214
1563,704.0,7.0,2.9813052174773143,-103.08274525484701
1564,43.0,0.0,6.779007974589895,-835.7624024490775
1565,234.0,3.0,5.302725764485009,-575.5873642932406
1566,267.0,1.0,2.2059529888940212,-214.68161931865063
1567,314.0,4.0,-2.150983729400992,205.27573190450738
1568,397.0,4.0,1.2024568700142775,-14.871648822124598
1569,527.0,1.0,0.9330912614382157,-21.339971418993784
1570,151.0,2.0,2.798968073181238,-261.1373201044403
1571,722.0,0.0,-2.5928687171003557,540.24366999049
1572,824.0,0.0,-1.2924495492698638,369.1067444156634
1573,426.0,0.0,-0.49350592916951014,242.8145450546075
1574,835.0,4.0,0.281317366708717,135.6598980674587
1575,773.0,3.0,0.4501450969244484,156.2328226950599
1576,999.0,7.0,-0.049230732418088896,194.01751206376667
1577,990.0,1.0,0.37119665027923215,155.2238806305441
1578,928.0,6.0,1.5257446698052006,28.761513216590956
1579,820.0,7.0,-3.9515515817091402,890.295538295993
1580,796.0,3.0,0.9508867843576319,-68.75558698466216
1581,655.0,2.0,2.110448570697127,-143.0668228482686
1582,138.0,5.0,1.4995425765727446,-11.51544702425673
1583,806.0,7.0,-0.9254166195834088,245.21812579044308
1584,75.0,6.0,-103.02657915524819,13406.331382629834
1585,569.0,1.0,-0.18619670963448984,72.75280277293479
1586,863.0,1.0,0.1920308292782476,34.78203141084498
1587,909.0,1.0,0.11301167810827299,37.917905956530554
1588,581.0,0.0,-0.35754964610454315,92.90969282273204
1589,424.0,2.0,3.006787195149141,-441.0567715426322
1590,485.0,7.0,-5.986913310933466,750.031470290433
1591,660.0,1.0,0.4689071639404009,93.14813131979996
1592,1020.0,0.0,0.1279285200180916,153.78247371596981
1593,593.0,5.0,0.13768381304470662,141.14742061836697
1594,924.0,5.0,0.026010122079302925,157.82132454009704
1595,938.0,5.0,0.020380335513931733,157.26779340997865
1596,309.0,0.0,-0.23171666643948105,201.0967060252072
1597,444.0,5.0,0.5802845935213995,61.0322469586885
1598,458.0,1.0,-0.038885684426310664,158.0919803237473
1599,687.0,1.0,0.24177834412540225,119.7852445437803
1600,895.0,2.0,-0.14336092378744408,121.38375505485597
1601,505.0,5.0,-0.05214652602744114,107.70775243432102
1602,765.0,1.0,-1.8530481096443285,495.015521702561
1603,134.0,3.0,3.9250924570601207,-290.2024042918876
1604,849.0,1.0,-2.3616738736453025,501.00958753892206
1605,287.0,3.0,-0.9036432872933052,312.7673558076537
1606,213.0,3.0,-0.4815464450675189,241.5468157266901
1607,610.0,3.0,-1.4951020832945792,379.0233876948212
1608,566.0,3.0,-0.22034311465634976,93.24865890283105
1609,235.0,6.0,1.0638500549074046,-50.44577490779682
1610,424.0,2.0,0.16776317038543656,67.44851204037688
1611,921.0,3.0,-0.12651622878200627,114.67541978969257
1612,210.0,1.0,0.17457662841077257,61.54947316097811
1613,731.0,1.0,0.5347163974635138,26.95079013419779
1614,95.0,0.0,1.3483295227346028,36.8567857997149
1615,777.0,2.0,3.314221927610498,-268.9992009724918
1616,29.0,5.0,-15.1855079905048,2073.948953211637
1617,636.0,2.0,0.8367318352799038,53.24664830084163
1618,430.0,2.0,-0.28612750819813076,141.65341081612166
1619,679.0,6.0,0.592083799204021,77.06425803994786
1620,975.0,5.0,5.030709790705343,-571.0994807446351
1621,1022.0,7.0,-0.1524680742535877,138.40814323350887
1622,70.0,1.0,-0.8526275993157573,217.4490318293623
1623,997.0,4.0,-1.8489759690892469,233.59170625388197
1624,319.0,6.0,8.367594116384163,-1223.5635450016234
1625,236.0,3.0,0.35802490461006875,30.74292343933576
1626,888.0,6.0,-7.270848850682941,1099.965134032261
1627,816.0,3.0,3.369706326752656,-377.9942439373698
1628,326.0,4.0,-7.282752950389764,767.5446014894103
1629,471.0,5.0,1.2099874085834157,-11.45177048241743
1630,462.0,0.0,0.3494970355411693,32.09725326055893
1631,667.0,0.0,-2.5416955887549357,439.0888972930025
1632,972.0,2.0,1.3980274513855462,-18.400926929672565
1633,872.0,7.0,-2.155269250733301,252.19564462478803
1634,952.0,5.0,-2.8600398907444764,430.62530273664606
1635,589.0,1.0,-0.09541142298397921,201.55637622335294
1636,784.0,3.0,-0.3100801079099127,220.88079848923883
1637,524.0,6.0,-0.2533583894247576,193.41736700714148
1638,274.0,0.0,-0.8449308126575069,336.86246316257683
1639,23.0,2.0,-3.3023775735539647,692.8564658746056
1640,733.0,1.0,1.6615365741802397,-165.04017776985302
1641,838.0,7.0,2.499752720771958,5.663263878148399
1642,634.0,0.0,7.942814232945865,-1111.1968176656414
1643,268.0,3.0,1.090996182081663,-62.38774375043971
1644,374.0,2.0,-0.053420008601102166,130.54551621447908
1645,818.0,5.0,1.4391449823603029,-79.24812572016867
1646,633.0,4.0,16.635442959480624,-2404.562365137047
1647,403.0,2.0,-15.410700248753868,2892.747009432343
1648,404.0,4.0,-0.38942661871254375,117.52265478967887
1649,1023.0,1.0,-0.17549307334679032,63.45920297215981
1650,509.0,2.0,1.1840664859982162,-126.49210320301907
1651,462.0,6.0,0.06570044391919004,42.279587775783035
1652,1002.0,2.0,-0.201510598735467,67.56701108519937
1653,671.0,0.0,32.67859711825886,-6723.513761791757
1654,709.0,5.0,-0.6029480892034957,192.6443185486636
1655,460.0,2.0,-1.0357096587148604,222.4159004421097
1656,90.0,0.0,0.031094578063595224,158.7950479970366
1657,252.0,6.0,0.2667074195325609,149.20658678924775
1658,677.0,5.0,0.028466301618460556,159.90987155236573
1659,722.0,3.0,-0.10491119987463816,174.66063798736124
1660,518.0,4.0,0.041364724800764134,153.85969849078708
1661,242.0,4.0,0.5093787045245899,54.243216353082445
1662,384.0,1.0,-0.5963890738348459,217.37933098772803
1663,28.0,6.0,-1.781544521175003,369.0061055744859
1664,378.0,4.0,-0.16451522597914267,115.73134154712157
1665,437.0,7.0,-0.03223277333853432,106.42932490609851
1666,504.0,1.0,-0.6538387764618758,133.5129902920637
1667,449.0,3.0,1.4165495831034882,-33.01510962954384
1668,900.0,3.0,-0.2950307184965067,182.9826708879494
1669,1022.0,5.0,-0.015172570233550156,173.7173890126154
1670,597.0,5.0,0.1118576853702152,160.27938032733874
1671,412.0,5.0,24.656299342627086,-3902.3706269422923
1672,415.0,1.0,-3.324631781053242,589.2738138105775
1673,791.0,5.0,0.13718765811509057,71.297500449317
1674,723.0,3.0,-0.0907452179703587,108.61982413965211
1675,563.0,7.0,0.08079359365086507,82.55898750468938
1676,8.0,1.0,-0.590424578892785,174.75458346513568
1677,864.0,1.0,-0.04416568442831117,106.91527563874027
1678,265.0,2.0,0.282410474402632,79.06544778720027
1679,1013.0,3.0,-0.9446671482937539,267.5101767882293
1680,733.0,2.0,-23.93921217164301,5259.530013399273
1681,422.0,7.0,5.31388186072283,-355.0243407141777
1682,943.0,3.0,-2.9859402742475774,537.9345002495087
1683,372.0,6.0,2.998499856114196,-462.60070697694016
1684,575.0,3.0,-0.312302013667817,179.98403096778415
1685,928.0,4.0,0.1810537914259117,111.02004374261928
1686,924.0,4.0,0.17289385585715214,95.40776194536701
1687,384.0,5.0,8.205221817317172,-768.2899570161263
1688,522.0,4.0,0.5326984442238175,28.159562231069657
1689,458.0,4.0,0.3306642808917758,52.666062073961655
1690,603.0,0.0,3.6859615103347223,-490.2228769106065
1691,200.0,7.0,0.8207245224980018,-22.813983956273063
1692,9.0,1.0,22.709427434685782,-2905.1120481572693
1693,101.0,1.0,-1.8527043594868684,238.9212362660073
1694,540.0,3.0,9.251721808365529,-1367.8840829202945
1695,549.0,4.0,1.1178700887431239,-46.4306028543449
1696,779.0,1.0,3.4972042588572676,-103.96926182538868
1697,379.0,3.0,0.5972127007562787,81.19497098874955
1698,528.0,7.0,-0.16931442569568353,195.53086930444903
1699,435.0,4.0,-0.7976187458334167,327.5694344721113
1700,15.0,2.0,2.358278624804919,-136.9943490263339
1701,670.0,4.0,-0.8705333351640122,354.9442462513881
1702,770.0,3.0,0.2658840583233532,133.85026734393375
1703,790.0,4.0,-1.6126202014915572,324.32658825318936
1704,825.0,7.0,0.37735736021213573,143.83850015105475
1705,176.0,2.0,0.9061512326565324,12.511759595218734
1706,655.0,1.0,6.177506632670963,-742.7326122050723
1707,852.0,4.0,-1.9793770152772499,468.13831253459455
1708,17.0,0.0,-29.41544018549024,3891.6940080573445
1709,460.0,1.0,4.763601323689092,-115.97061543701324
1710,909.0,3.0,-1.6068331654370245,233.07049120973562
1711,305.0,6.0,0.40910197609656757,-28.217732798330815
1712,211.0,0.0,0.1100866135242438,31.905995241585483
1713,354.0,2.0,0.23157013027796108,18.425823182534344
1714,691.0,4.0,0.1835754106715983,20.894613289771137
1715,698.0,1.0,2.91130879675341,-379.68161921061693
1716,854.0,7.0,0.2526970236460367,38.06135724358748
1717,639.0,0.0,6.44332020719947,-1204.0269136161144
1718,668.0,1.0,-0.6778647870209596,254.27516830771086
1719,923.0,2.0,-0.03792286578759463,173.80702287065893
1720,520.0,0.0,0.02778377347181761,161.6444717693023
1721,828.0,5.0,0.031028005503154814,157.1585298853133
1722,943.0,0.0,-0.257305037759507,197.8030653850781
1723,17.0,0.0,1.029611901096497,28.561369988253603
1724,681.0,2.0,0.028344023089753874,157.5292308629216
1725,857.0,5.0,0.2214566562164891,127.03970123180775
1726,942.0,7.0,0.045291207585165874,151.1971385493432
1727,600.0,5.0,-0.03564097351186076,155.41736399613663
1728,682.0,2.0,0.04030765958390744,99.52309977561875
1729,527.0,3.0,0.054218402315606706,97.19355615723947
1730,979.0,3.0,-0.9236135793580911,231.92518075104815
1731,35.0,1.0,0.9579899844979256,-20.611611953933846
1732,163.0,5.0,-0.4023318831842342,216.03389837712152
1733,1015.0,3.0,-0.030240655352157968,178.36262170054567
1734,628.0,3.0,0.22202760535195837,137.75863227858804
1735,323.0,1.0,-0.8354255641530471,261.87300055402767
1736,78.0,6.0,0.524688433354455,10.843259608512753
1737,566.0,1.0,-0.3135371877179664,110.03704312211413
1738,779.0,5.0,-0.2612699626987001,113.85389852487415
1739,806.0,3.0,-0.11387221108799944,108.4624278134123
1740,252.0,0.0,-0.569433463415436,128.98718800647572
1741,600.0,1.0,-0.07869108662003943,110.41383067611682
1742,831.0,0.0,0.2006852185127613,94.99941172929255
1743,265.0,3.0,-1.0427045936410435,221.2403537753715
1744,855.0,5.0,1.8008476467249548,-50.007661806342725
1745,471.0,7.0,-3.9744102178201666,419.93010074955805
1746,423.0,1.0,1.5565943060474312,-56.34283993185545
1747,495.0,7.0,0.27207051950459915,72.00367957416597
1748,82.0,7.0,-25.679636516619958,3368.1182656535484
1749,25.0,2.0,-0.4046533522063229,197.43189543430276
1750,13.0,1.0,-19.265424968153532,2605.9635634924507
1751,901.0,2.0,-3.428464904587641,247.03394279197
1752,820.0,7.0,-0.23752780075952773,94.94040432463544
1753,120.0,0.0,-3.554048227127672,587.3722157149584
1754,286.0,5.0,12.62455772180746,-1926.26228903193
1755,792.0,0.0,-3.462730017517928,501.9157894282423
1756,392.0,3.0,1.4370172666766254,-167.71812063492607
1757,472.0,7.0,-3.5436229621997506,251.40903622064633
1758,956.0,6.0,1.5579971414850367,-74.546571569181
1759,660.0,4.0,-1.2998694559284587,295.56841909449736
1760,170.0,0.0,-8.46888818770035,1135.778213223702
1761,600.0,3.0,0.11686290604572712,170.75427479901077
1762,391.0,5.0,-0.2131361960203234,208.45147878998532
1763,741.0,4.0,0.4327899129700915,133.83887090881117
1764,188.0,1.0,2.1676162080357613,63.387696029298326
1765,159.0,4.0,0.2712687350325677,152.30642368465627
1766,911.0,3.0,1.0442113844354979,48.10110790810745
1767,45.0,0.0,-0.7083194079176597,289.435090973457
1768,309.0,3.0,0.6226451891544487,80.65014261426647
1769,892.0,0.0,0.1325185879105951,178.9792268747338
1770,388.0,3.0,-10.991510105596154,1095.6076183616046
1771,522.0,3.0,0.8409033762480284,-0.8246209226984007
1772,115.0,5.0,-4.5623217270543694,611.6338896331054
1773,768.0,5.0,-0.18752375434010612,154.97256322424536
1774,129.0,5.0,-0.818750917902494,147.22777298253877
1775,206.0,6.0,-0.1327476948354928,71.08664753922172
1776,654.0,7.0,-0.23225505384927012,83.29873622232364
1777,157.0,2.0,-0.961245814316015,108.16188627479133
1778,679.0,4.0,-0.31068237340579813,73.2060870218189
1779,341.0,6.0,-0.6805716998086526,181.89689133216436
1780,262.0,5.0,9.781819398655653,-932.2141532606424
1781,786.0,0.0,-0.5300581000638923,218.9065729737809
1782,748.0,6.0,3.0282267292908625,-7.2993065332013884
1783,973.0,7.0,-0.26844999444294165,186.76171266096503
1784,472.0,2.0,0.36655332521012346,142.4622917308729
1785,299.0,1.0,0.11482997454092589,145.8472051973668
1786,427.0,5.0,-0.04304773657343081,165.84217214123188
1787,366.0,0.0,0.07324123342010405,155.76207958200263
1788,255.0,3.0,0.5944097328574447,65.35915564162728
1789,1007.0,4.0,-0.34445382263430585,204.9567095324441
1790,863.0,3.0,-0.5857050630983192,215.23483487028685
1791,355.0,1.0,-0.07700871406367599,164.41284110920975
1792,472.0,6.0,0.3442651032846203,84.71219233247864
1793,784.0,4.0,-0.17875814807938,124.79658207202816
1794,935.0,7.0,-0.5037538929927814,123.33390782592704
1795,834.0,1.0,-0.8597747608926056,252.0212725596706
1796,264.0,1.0,0.5788973064445565,92.6046669049978
1797,26.0,5.0,-0.021582028410805938,176.54620358570745
1798,450.0,3.0,-0.2431117506475729,212.53795119520095
1799,323.0,5.0,0.7888620105337676,21.174354306869503
1800,763.0,7.0,-1.0096129487760233,218.48840550599652
1801,1013.0,7.0,-0.788241163001364,228.84292816030785
1802,646.0,4.0,-0.2645347998753605,122.23067883505252
1803,679.0,0.0,-0.06977830393947881,108.65851843912957
1804,190.0,1.0,0.01423266068815859,99.62714648160528
1805,345.0,3.0,-0.18076959805674514,131.74302188608527
1806,407.0,6.0,-0.14690767018154222,139.57196575074107
1807,320.0,3.0,2.8677702221510057,-163.24780109045807
1808,398.0,3.0,3.901550589820759,-107.34523407751158
1809,547.0,3.0,1.8595516756376085,-147.6770659022523
1810,79.0,1.0,-1.667367045150377,329.4502091052376
1811,390.0,1.0,-3.9034935577514904,511.8359539172234
1812,609.0,3.0,-0.9138781461897658,180.23877881467885
1813,88.0,4.0,6.280530300706172,-897.1177325890206
1814,390.0,6.0,5.704621728418833,-510.9102718808373
1815,695.0,5.0,-0.5700849329934348,120.34612912342908
1816,151.0,3.0,-0.19290486167402504,82.69915177841295
1817,776.0,3.0,0.34109470236226686,15.912169241263129
1818,388.0,2.0,-1.0218866891122607,147.21786431279304
1819,391.0,6.0,-0.31503138440357903,119.62668956298512
1820,858.0,6.0,4.042460328390592,-449.45737320415077
1821,408.0,6.0,0.9602598328862586,-11.078809465391025
1822,784.0,4.0,2.810725680321675,-232.58859801223645
1823,15.0,6.0,16.911504215236214,-2068.313203096271
1824,366.0,0.0,0.7213226645897356,95.61678779615988
1825,781.0,5.0,3.0210210826125947,12.63171057266328
1826,782.0,7.0,1.2821887695817407,94.9477344755044
1827,30.0,0.0,-8.367094596541035,1210.4469832696238
